7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448186400000|1448200800000|[[1448186400000, 1448200800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448200800000|1448215200000|[[1448200800000, 1448200800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448215200000|1448229600000|[[1448215800000, 1448229600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448229600000|1448244000000|[[1448229600000, 1448244000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448244000000|1448258400000|[[1448244000000, 1448244000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448258400000|1448272800000|[[1448259000000, 1448272800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448272800000|1448287200000|[[1448272800000, 1448287200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448287200000|1448301600000|[[1448287200000, 1448287200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448301600000|1448316000000|[[1448302200000, 1448316000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448316000000|1448330400000|[[1448316000000, 1448330400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448330400000|1448344800000|[[1448330400000, 1448330400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448344800000|1448359200000|[[1448345400000, 1448359200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448359200000|1448373600000|[[1448359200000, 1448373600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448373600000|1448388000000|[[1448373600000, 1448373600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448388000000|1448402400000|[[1448388600000, 1448402400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448402400000|1448416800000|[[1448402400000, 1448416800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448416800000|1448431200000|[[1448416800000, 1448416800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448431200000|1448445600000|[[1448431800000, 1448445600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448445600000|1448460000000|[[1448445600000, 1448460000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448460000000|1448474400000|[[1448460000000, 1448460000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448474400000|1448488800000|[[1448475000000, 1448488800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448488800000|1448503200000|[[1448488800000, 1448503200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448503200000|1448517600000|[[1448503200000, 1448503200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448517600000|1448532000000|[[1448518200000, 1448532000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448532000000|1448546400000|[[1448532000000, 1448546400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448546400000|1448560800000|[[1448546400000, 1448546400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448560800000|1448575200000|[[1448561400000, 1448575200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448575200000|1448589600000|[[1448575200000, 1448589600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448589600000|1448604000000|[[1448589600000, 1448589600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448604000000|1448618400000|[[1448604600000, 1448618400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448618400000|1448632800000|[[1448618400000, 1448632800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448632800000|1448647200000|[[1448632800000, 1448632800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448647200000|1448661600000|[[1448647800000, 1448661600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448661600000|1448676000000|[[1448661600000, 1448676000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448676000000|1448690400000|[[1448676000000, 1448676000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448690400000|1448704800000|[[1448691000000, 1448704800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448704800000|1448719200000|[[1448704800000, 1448719200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448719200000|1448733600000|[[1448719200000, 1448719200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448733600000|1448748000000|[[1448734200000, 1448748000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448748000000|1448762400000|[[1448748000000, 1448762400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448762400000|1448776800000|[[1448762400000, 1448762400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448776800000|1448791200000|[[1448777400000, 1448791200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448791200000|1448805600000|[[1448791200000, 1448805600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448805600000|1448820000000|[[1448805600000, 1448805600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448820000000|1448834400000|[[1448820600000, 1448834400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448834400000|1448848800000|[[1448834400000, 1448848800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448848800000|1448863200000|[[1448848800000, 1448848800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448863200000|1448877600000|[[1448863800000, 1448877600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448877600000|1448892000000|[[1448877600000, 1448892000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448892000000|1448906400000|[[1448892000000, 1448892000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448906400000|1448920800000|[[1448907000000, 1448920800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448920800000|1448935200000|[[1448920800000, 1448935200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448935200000|1448949600000|[[1448935200000, 1448935200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448949600000|1448964000000|[[1448950200000, 1448964000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448964000000|1448978400000|[[1448964000000, 1448978400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448978400000|1448992800000|[[1448978400000, 1448978400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1448992800000|1449007200000|[[1448993400000, 1449007200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449007200000|1449021600000|[[1449007200000, 1449021600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449021600000|1449036000000|[[1449021600000, 1449021600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449036000000|1449050400000|[[1449036600000, 1449050400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449050400000|1449064800000|[[1449050400000, 1449064800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449064800000|1449079200000|[[1449064800000, 1449064800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449079200000|1449093600000|[[1449079800000, 1449093600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449093600000|1449108000000|[[1449093600000, 1449108000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449108000000|1449122400000|[[1449108000000, 1449108000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449122400000|1449136800000|[[1449123000000, 1449136800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449136800000|1449151200000|[[1449136800000, 1449151200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449151200000|1449165600000|[[1449151200000, 1449151200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449165600000|1449180000000|[[1449166200000, 1449180000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449180000000|1449194400000|[[1449180000000, 1449194400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449194400000|1449208800000|[[1449194400000, 1449194400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449208800000|1449223200000|[[1449209400000, 1449223200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449223200000|1449237600000|[[1449223200000, 1449237600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449237600000|1449252000000|[[1449237600000, 1449237600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449252000000|1449266400000|[[1449252600000, 1449266400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449266400000|1449280800000|[[1449266400000, 1449280800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449280800000|1449295200000|[[1449280800000, 1449280800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449295200000|1449309600000|[[1449295800000, 1449309600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449309600000|1449324000000|[[1449309600000, 1449324000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449324000000|1449338400000|[[1449324000000, 1449324000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449338400000|1449352800000|[[1449339000000, 1449352800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449352800000|1449367200000|[[1449352800000, 1449367200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449367200000|1449381600000|[[1449367200000, 1449367200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449381600000|1449396000000|[[1449382200000, 1449396000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449396000000|1449410400000|[[1449396000000, 1449410400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449410400000|1449424800000|[[1449410400000, 1449410400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449424800000|1449439200000|[[1449425400000, 1449439200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449439200000|1449453600000|[[1449439200000, 1449453600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449453600000|1449468000000|[[1449453600000, 1449453600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449468000000|1449482400000|[[1449468600000, 1449482400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449482400000|1449496800000|[[1449482400000, 1449496800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449496800000|1449511200000|[[1449496800000, 1449496800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449511200000|1449525600000|[[1449511800000, 1449525600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449525600000|1449540000000|[[1449525600000, 1449540000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449540000000|1449554400000|[[1449540000000, 1449540000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449554400000|1449568800000|[[1449555000000, 1449568800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449568800000|1449583200000|[[1449568800000, 1449583200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449583200000|1449597600000|[[1449583200000, 1449583200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449597600000|1449612000000|[[1449598200000, 1449612000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449612000000|1449626400000|[[1449612000000, 1449626400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449626400000|1449640800000|[[1449626400000, 1449626400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449640800000|1449655200000|[[1449641400000, 1449655200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449655200000|1449669600000|[[1449655200000, 1449669600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449669600000|1449684000000|[[1449669600000, 1449669600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449684000000|1449698400000|[[1449684600000, 1449698400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449698400000|1449712800000|[[1449698400000, 1449712800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449712800000|1449727200000|[[1449712800000, 1449712800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449727200000|1449741600000|[[1449727800000, 1449741600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449741600000|1449756000000|[[1449741600000, 1449756000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449756000000|1449770400000|[[1449756000000, 1449756000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449770400000|1449784800000|[[1449771000000, 1449784800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449784800000|1449799200000|[[1449784800000, 1449799200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449799200000|1449813600000|[[1449799200000, 1449799200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449813600000|1449828000000|[[1449814200000, 1449828000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449828000000|1449842400000|[[1449828000000, 1449842400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449842400000|1449856800000|[[1449842400000, 1449842400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449856800000|1449871200000|[[1449857400000, 1449871200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449871200000|1449885600000|[[1449871200000, 1449885600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449885600000|1449900000000|[[1449885600000, 1449885600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449900000000|1449914400000|[[1449900600000, 1449914400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449914400000|1449928800000|[[1449914400000, 1449928800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449928800000|1449943200000|[[1449928800000, 1449928800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449943200000|1449957600000|[[1449943800000, 1449957600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449957600000|1449972000000|[[1449957600000, 1449972000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449972000000|1449986400000|[[1449972000000, 1449972000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1449986400000|1450000800000|[[1449987000000, 1450000800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450000800000|1450015200000|[[1450000800000, 1450015200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450015200000|1450029600000|[[1450015200000, 1450015200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450029600000|1450044000000|[[1450030200000, 1450044000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450044000000|1450058400000|[[1450044000000, 1450058400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450058400000|1450072800000|[[1450058400000, 1450058400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450072800000|1450087200000|[[1450073400000, 1450087200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450087200000|1450101600000|[[1450087200000, 1450101600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450101600000|1450116000000|[[1450101600000, 1450101600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450116000000|1450130400000|[[1450116600000, 1450130400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450130400000|1450144800000|[[1450130400000, 1450144800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450144800000|1450159200000|[[1450144800000, 1450144800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450159200000|1450173600000|[[1450159800000, 1450173600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450173600000|1450188000000|[[1450173600000, 1450188000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450188000000|1450202400000|[[1450188000000, 1450188000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450202400000|1450216800000|[[1450203000000, 1450216800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450216800000|1450231200000|[[1450216800000, 1450231200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450231200000|1450245600000|[[1450231200000, 1450231200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450245600000|1450260000000|[[1450246200000, 1450260000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450260000000|1450274400000|[[1450260000000, 1450274400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450274400000|1450288800000|[[1450274400000, 1450274400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450288800000|1450303200000|[[1450289400000, 1450303200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450303200000|1450317600000|[[1450303200000, 1450317600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450317600000|1450332000000|[[1450317600000, 1450317600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450332000000|1450346400000|[[1450332600000, 1450346400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450346400000|1450360800000|[[1450346400000, 1450360800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450360800000|1450375200000|[[1450360800000, 1450360800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450375200000|1450389600000|[[1450375800000, 1450389600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450389600000|1450404000000|[[1450389600000, 1450404000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450404000000|1450418400000|[[1450404000000, 1450404000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450418400000|1450432800000|[[1450419000000, 1450432800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450432800000|1450447200000|[[1450432800000, 1450447200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450447200000|1450461600000|[[1450447200000, 1450447200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450461600000|1450476000000|[[1450462200000, 1450476000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450476000000|1450490400000|[[1450476000000, 1450490400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450490400000|1450504800000|[[1450490400000, 1450490400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450504800000|1450519200000|[[1450505400000, 1450519200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450519200000|1450533600000|[[1450519200000, 1450533600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450533600000|1450548000000|[[1450533600000, 1450533600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450548000000|1450562400000|[[1450548600000, 1450562400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450562400000|1450576800000|[[1450562400000, 1450576800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450576800000|1450591200000|[[1450576800000, 1450576800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450591200000|1450605600000|[[1450591800000, 1450605600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450605600000|1450620000000|[[1450605600000, 1450620000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450620000000|1450634400000|[[1450620000000, 1450620000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450634400000|1450648800000|[[1450635000000, 1450648800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450648800000|1450663200000|[[1450648800000, 1450663200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450663200000|1450677600000|[[1450663200000, 1450663200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450677600000|1450692000000|[[1450678200000, 1450692000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450692000000|1450706400000|[[1450692000000, 1450706400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450706400000|1450720800000|[[1450706400000, 1450706400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450720800000|1450735200000|[[1450721400000, 1450735200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450735200000|1450749600000|[[1450735200000, 1450749600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450749600000|1450764000000|[[1450749600000, 1450749600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450764000000|1450778400000|[[1450764600000, 1450778400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450778400000|1450792800000|[[1450778400000, 1450792800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450792800000|1450807200000|[[1450792800000, 1450792800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450807200000|1450821600000|[[1450807800000, 1450821600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450821600000|1450836000000|[[1450821600000, 1450836000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450836000000|1450850400000|[[1450836000000, 1450836000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450850400000|1450864800000|[[1450851000000, 1450864800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450864800000|1450879200000|[[1450864800000, 1450879200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450879200000|1450893600000|[[1450879200000, 1450879200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450893600000|1450908000000|[[1450894200000, 1450908000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450908000000|1450922400000|[[1450908000000, 1450922400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450922400000|1450936800000|[[1450922400000, 1450922400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450936800000|1450951200000|[[1450937400000, 1450951200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450951200000|1450965600000|[[1450951200000, 1450965600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450965600000|1450980000000|[[1450965600000, 1450965600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450980000000|1450994400000|[[1450980600000, 1450994400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1450994400000|1451008800000|[[1450994400000, 1451008800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451008800000|1451023200000|[[1451008800000, 1451008800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451023200000|1451037600000|[[1451023800000, 1451037600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451037600000|1451052000000|[[1451037600000, 1451052000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451052000000|1451066400000|[[1451052000000, 1451052000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451066400000|1451080800000|[[1451067000000, 1451080800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451080800000|1451095200000|[[1451080800000, 1451095200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451095200000|1451109600000|[[1451095200000, 1451095200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451109600000|1451124000000|[[1451110200000, 1451124000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451124000000|1451138400000|[[1451124000000, 1451138400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451138400000|1451152800000|[[1451138400000, 1451138400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451152800000|1451167200000|[[1451153400000, 1451167200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451167200000|1451181600000|[[1451167200000, 1451181600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451181600000|1451196000000|[[1451181600000, 1451181600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451196000000|1451210400000|[[1451196600000, 1451210400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451210400000|1451224800000|[[1451210400000, 1451224800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451224800000|1451239200000|[[1451224800000, 1451224800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451239200000|1451253600000|[[1451239800000, 1451253600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451253600000|1451268000000|[[1451253600000, 1451268000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451268000000|1451282400000|[[1451268000000, 1451268000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451282400000|1451296800000|[[1451283000000, 1451296800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451296800000|1451311200000|[[1451296800000, 1451311200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451311200000|1451325600000|[[1451311200000, 1451311200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451325600000|1451340000000|[[1451326200000, 1451340000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451340000000|1451354400000|[[1451340000000, 1451354400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451354400000|1451368800000|[[1451354400000, 1451354400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451368800000|1451383200000|[[1451369400000, 1451383200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1451383200000|1451397600000|[[1451383200000, 1451397600000]]
